HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_MEAT	ADJ_MONTHLY_EXPENSE_ON_MEAT	MONTHLY_EXPENSE_ON_FISH	ADJ_MONTHLY_EXPENSE_ON_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_OTT	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
81517042	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates minority household	Male Majority	3 Members	10790	10320	6555	5966	1635	1055	295	285	685	531	0	135	900	788	765	585	135	203	110	175	162	970	641	855	521	115	120	135	127	75	118	70	80	85	134	0	0	0	0	0	0	0	0	0	0	0	1330	1255	1155	963	1155	963	0	0	175	292	0	95	95	0	155	0	0	0	0	0	0	0	1280	1440	440	600	0	0	185	291	255	309	840	0	0	0	0	0	0	0	425	50	0	0	50	90	285	70	0	60	45	0	0	40	70	0	0	0	0	0	0	0	0	0	0	355	141	355	141	0	0	0	0	0	120	0	120	0	0	1190	1237	0	955	1002	955	1002	0	0	235	325	451	165	0	160	286	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20732540	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Non-Response	Locked	Data Not Available	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
48952662	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Grown-up - dominant	Qualified Self-employed Professionals	Graduates majority household	Male Majority	3 Members	15375	14557	7460	7015	1565	970	355	240	690	558	140	145	835	793	690	583	145	210	130	185	166	990	685	865	537	125	148	110	116	90	120	85	114	145	147	0	0	0	245	252	115	112	130	140	0	0	1700	1679	1525	1395	1355	1122	170	273	175	284	0	95	95	0	185	125	125	125	0	0	0	0	660	626	660	626	435	356	0	0	225	270	0	0	0	0	0	0	0	0	475	0	0	0	0	110	365	120	0	60	45	0	0	55	85	0	0	0	0	0	0	0	0	0	0	465	162	465	162	0	0	0	0	0	120	0	120	0	0	1530	1334	0	1285	1089	1285	1089	0	0	245	315	475	155	0	160	320	0	0	0	450	0	0	250	0	0	200	400	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	0	0	0	0	0	0	0	0	0	0	3500	0	0	0	0
96270261	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Balanced	4 Members	10517	12621	5717	7362	1205	670	235	300	570	651	0	130	575	808	430	585	145	223	170	180	258	745	940	660	720	85	220	95	235	95	220	67	128	70	175	0	0	0	310	284	130	163	180	121	0	0	545	1198	480	1006	480	1006	0	0	65	192	0	40	40	0	180	0	0	0	0	0	740	0	320	218	320	218	0	0	0	0	320	218	0	0	0	0	0	0	0	0	450	80	50	0	30	80	175	0	0	85	25	0	0	65	0	0	115	55	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	165	0	0	995	1325	0	750	1080	750	1080	0	0	245	450	681	250	0	200	431	0	0	0	880	0	600	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090	965	0	0	0	0	0	125	0	0	0	125	0	0	0	0	0	450	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0
73951751	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Others households of Grown-ups	Small/Marginal Farmers	Matriculates minority household	Balanced	4 Members	11691	13599	5291	6784	1370	820	340	210	600	708	0	130	598	943	450	684	148	259	145	150	229	885	1117	790	892	95	225	70	165	90	221	60	117	75	141	0	0	0	0	0	0	0	0	0	0	0	770	1150	640	936	640	936	0	0	130	214	0	68	68	0	280	0	0	0	0	0	0	0	890	887	210	207	0	0	0	0	210	207	680	0	0	0	0	0	0	0	650	95	60	0	35	100	165	0	0	80	25	0	0	0	60	0	150	80	70	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	165	0	0	2385	2555	1160	950	1120	950	1120	0	0	275	440	688	230	0	210	458	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970	820	0	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77253702	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Non-Response	Locked	Data Not Available	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
28335676	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Grown-up - dominant	Small/Marginal Farmers	Matriculates minority household	Female Majority	3 Members	8990	10915	4787	6304	1240	730	260	250	560	679	0	140	605	913	430	708	175	205	145	150	231	740	869	670	693	70	176	75	209	82	165	65	107	80	156	0	0	0	0	0	0	0	0	0	0	0	665	1210	585	1057	585	1057	0	0	80	153	0	60	60	0	180	0	0	0	0	0	0	0	250	211	250	211	0	0	0	0	250	211	0	0	0	0	0	0	0	0	428	65	65	0	0	70	158	0	0	85	23	0	0	50	0	0	135	70	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	165	0	0	1110	1335	0	855	1080	855	1080	0	0	255	480	702	245	0	235	457	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	625	0	0	0	0	0	145	0	0	0	145	0	0	0	0	0	700	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0
85797593	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Youngsters - dominant	Small/Marginal Farmers	Matriculates minority household	Male Dominated	5 Members	13600	12739	6950	6078	1935	1350	300	285	980	673	0	185	1280	1001	1055	721	225	280	185	255	247	1230	862	1095	664	135	198	135	164	130	160	90	140	185	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	135	0	225	0	0	0	0	0	0	0	1300	1466	440	606	0	0	195	291	245	315	860	0	0	0	0	0	0	0	875	85	0	0	85	130	660	125	0	85	70	110	130	60	80	0	0	0	0	0	0	0	0	0	0	465	203	465	203	0	0	0	0	0	120	0	120	0	0	2630	2589	1090	1245	1204	1245	1204	0	0	295	510	658	255	0	255	403	0	0	0	250	0	0	250	0	0	0	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64875652	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Youngsters - dominant	Small/Marginal Farmers	All Matriculates household	Female Majority	5 Members	16690	16202	8140	7835	2045	1335	425	285	720	638	0	140	1125	925	975	683	150	242	135	260	190	1025	813	890	613	135	200	130	185	85	160	75	162	145	167	0	0	0	275	335	135	160	140	175	0	0	1660	1620	1465	1288	1465	1288	0	0	195	332	0	125	125	0	195	0	0	0	0	0	0	0	255	323	255	323	0	0	0	0	255	323	0	140	0	0	140	140	0	0	770	55	0	0	55	135	580	125	0	80	45	0	140	70	120	0	0	0	0	0	0	0	0	0	0	495	162	495	162	0	1000	0	0	1000	150	0	150	0	0	1410	1377	0	1155	1122	1155	1122	0	0	255	480	595	225	0	255	370	0	0	0	250	0	0	250	0	0	0	600	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0
89021983	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Youngsters - dominant	Small/Marginal Farmers	Households of all literates	Male Dominated	5 Members	13055	12646	7875	7307	1515	975	300	240	720	643	0	175	1090	938	955	661	135	277	130	195	249	1285	820	1145	626	140	194	140	162	125	160	90	140	155	152	0	0	0	285	349	130	160	155	189	0	0	1655	1559	1430	1228	1430	1228	0	0	225	331	0	120	120	0	195	0	0	0	0	0	0	0	1070	1354	305	589	0	0	90	280	215	309	765	0	0	0	0	0	0	0	510	130	75	0	55	135	245	125	0	75	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555	202	555	202	0	0	0	0	0	120	0	120	0	0	1300	1368	0	1055	1123	1055	1123	0	0	245	475	635	235	0	240	400	0	0	0	250	0	0	250	0	0	0	600	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0
15495228	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Grown-up - dominant	Self-employed Entrepreneurs	Graduates majority household	Male Majority	3 Members	10835	10239	6915	6536	1605	955	355	295	775	557	0	120	990	841	840	603	150	238	110	185	208	965	686	870	541	95	145	85	120	85	125	75	126	125	142	0	0	0	0	0	0	0	0	0	0	0	1570	1671	1400	1391	1235	1116	165	275	170	280	0	95	95	0	130	0	0	0	0	0	0	0	585	678	585	678	355	367	0	0	230	311	0	0	0	0	0	0	0	0	440	45	0	0	45	80	315	70	0	65	40	0	0	55	85	0	0	0	0	0	0	0	0	0	0	320	160	320	160	0	0	0	0	0	120	0	120	0	0	1890	1640	0	1655	1405	1655	1405	0	0	235	365	465	180	0	185	285	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49878796	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Male Dominated	4 Members	15045	14161	7270	6586	1795	1135	375	285	695	562	0	90	1100	850	950	612	150	238	120	195	208	1105	747	980	577	125	170	75	140	85	120	85	125	95	145	0	0	0	0	0	0	0	0	0	0	0	1560	1414	1365	1123	1365	1123	0	0	195	291	0	85	85	0	185	0	0	0	0	0	0	0	610	676	610	676	390	367	0	0	220	309	0	0	0	0	0	0	0	0	490	65	0	0	65	95	330	80	0	60	40	0	0	65	85	0	0	0	0	0	0	0	0	0	0	445	161	445	161	0	900	0	0	900	120	0	120	0	0	1390	1278	0	1145	1033	1145	1033	0	0	245	370	500	185	0	185	315	0	0	0	1150	0	900	250	0	0	0	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	900	0	0	0	0	0	900	0	0	0	0
16077441	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Nov 2022	Accepted	No Failure	N	3359.173156	3359.173156	3359.173156	1.256956	1.256956	1.256956	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	10075	9272	7010	6348	1810	1170	355	285	725	561	0	120	1100	798	965	600	135	198	165	195	166	1010	692	875	544	135	148	90	120	80	120	75	120	90	140	0	0	0	0	0	0	0	0	0	0	0	1300	1286	1130	1006	1130	1006	0	0	170	280	0	75	75	0	175	0	0	0	0	0	0	0	245	252	245	252	0	0	0	0	245	252	0	0	0	0	0	0	0	0	460	45	0	0	45	95	320	90	0	60	40	0	0	55	75	0	0	0	0	0	0	0	0	0	0	435	155	435	155	0	0	0	0	0	120	0	120	0	0	1250	1262	0	995	1007	995	1007	0	0	255	305	425	150	0	155	275	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
